mean,sd,lcl,median,ucl,Rhat,n.eff,parameter,species,BayesP,GoFSlope
2.90871111111113,1.86290368126126,0,3,7,1,17977,"N[59, 2]",TREM,0.689266666666667,1.01890689313926
3.38795555555556,1.69790691276683,1,3,7,1,16844,"N[60, 2]",TREM,0.689266666666667,1.01890689313926
4.66715555555552,2.13464133133371,1,4,10,1,13743,"N[61, 2]",TREM,0.689266666666667,1.01890689313926
7.54113333333334,2.50761573494591,3,7,13,1,9209,"N[62, 2]",TREM,0.689266666666667,1.01890689313926
2.6499111111111,1.79785014768965,0,2,7,1,17258,"N[63, 2]",TREM,0.689266666666667,1.01890689313926
3.7979111111111,2.20316468128632,0,4,9,1,13826,"N[64, 2]",TREM,0.689266666666667,1.01890689313926
1.11744444444445,1.14441266635864,0,1,4,1,28230,"N[65, 2]",TREM,0.689266666666667,1.01890689313926
3.09215555555555,1.55397158374411,1,3,7,1,19644,"N[66, 2]",TREM,0.689266666666667,1.01890689313926
6.16800000000005,2.31771579029611,3,6,11,1,13043,"N[67, 2]",TREM,0.689266666666667,1.01890689313926
7.68364444444439,2.8100385866389,3,7,14,1,10790,"N[68, 2]",TREM,0.689266666666667,1.01890689313926
1.97364444444444,1.50934143418547,0,2,5,1,23025,"N[69, 2]",TREM,0.689266666666667,1.01890689313926
6.86066666666664,2.68189639607786,3,7,13,1,9855,"N[70, 2]",TREM,0.689266666666667,1.01890689313926
4.69517777777777,2.14464891245745,1,4,10,1,13807,"N[71, 2]",TREM,0.689266666666667,1.01890689313926
4.12579999999998,1.97310099604978,1,4,9,1,16813,"N[72, 2]",TREM,0.689266666666667,1.01890689313926
2.59719999999998,1.75897660396726,0,2,7,1,16683,"N[73, 2]",TREM,0.689266666666667,1.01890689313926
4.15535555555556,2.31888999577127,0,4,9,1,11925,"N[74, 2]",TREM,0.689266666666667,1.01890689313926
4.11544444444448,2.33551669633818,0,4,9,1,13147,"N[75, 2]",TREM,0.689266666666667,1.01890689313926
3.75579999999999,2.21194926061682,0,3,9,1,14316,"N[76, 2]",TREM,0.689266666666667,1.01890689313926
3.45862222222223,1.72184603345465,1,3,7,1,14693,"N[77, 2]",TREM,0.689266666666667,1.01890689313926
3.92108888888888,1.72039883241969,1,4,8,1,17632,"N[78, 2]",TREM,0.689266666666667,1.01890689313926
5.55895555555553,2.16111216900994,2,5,11,1,12226,"N[79, 2]",TREM,0.689266666666667,1.01890689313926
4.64055555555555,1.97958977168245,2,4,9,1,14251,"N[80, 2]",TREM,0.689266666666667,1.01890689313926
5.47920000000001,2.23385825334973,2,5,11,1,11012,"N[81, 2]",TREM,0.689266666666667,1.01890689313926
2.76664444444446,1.83151356808182,0,3,7,1,14552,"N[82, 2]",TREM,0.689266666666667,1.01890689313926
6.15504444444445,3.00637948823943,1,6,13,1,9972,"N[83, 2]",TREM,0.689266666666667,1.01890689313926
5.01333333333335,2.6795902680324,1,5,11,1,12518,"N[84, 2]",TREM,0.689266666666667,1.01890689313926
10.1956888888888,3.58017250136698,4,10,18,1,8393,"N[85, 2]",TREM,0.689266666666667,1.01890689313926
6.51348888888894,3.08650589488837,1,6,13,1,10395,"N[86, 2]",TREM,0.689266666666667,1.01890689313926
4.43217777777781,2.35019871505837,1,4,10,1,16279,"N[87, 2]",TREM,0.689266666666667,1.01890689313926
7.5139333333333,3.24839042481194,2,7,15,1,10967,"N[88, 2]",TREM,0.689266666666667,1.01890689313926
5.09135555555556,1.75407154344189,2,5,9,1,13104,"N[1, 3]",TREM,0.689266666666667,1.01890689313926
