mean,sd,lcl,median,ucl,Rhat,n.eff,parameter,species,BayesP,GoFSlope
6.47855555555554,2.14984199900958,3,6,12,1,4550,"N[79, 2]",SNPI,0.111311111111111,0.964679058216806
6.69300000000001,2.10566552597324,4,6,12,1,4193,"N[80, 2]",SNPI,0.111311111111111,0.964679058216806
7.34357777777779,2.0113842090808,4,7,12,1,4233,"N[81, 2]",SNPI,0.111311111111111,0.964679058216806
8.19580000000001,2.0759689349367,5,8,13,1,4072,"N[82, 2]",SNPI,0.111311111111111,0.964679058216806
6.40671111111111,2.09172309910579,3,6,11,1,5560,"N[83, 2]",SNPI,0.111311111111111,0.964679058216806
6.40133333333333,2.42777362153858,3,6,12,1,5401,"N[84, 2]",SNPI,0.111311111111111,0.964679058216806
5.69753333333332,2.0744071676028,3,5,10,1,4989,"N[85, 2]",SNPI,0.111311111111111,0.964679058216806
5.73764444444446,2.06265678118792,3,5,11,1,5591,"N[86, 2]",SNPI,0.111311111111111,0.964679058216806
5.99222222222222,2.74981550598547,1,6,12,1,9810,"N[87, 2]",SNPI,0.111311111111111,0.964679058216806
5.19562222222222,2.53956858534954,1,5,11,1,9085,"N[88, 2]",SNPI,0.111311111111111,0.964679058216806
8.75837777777781,2.84817272285879,5,8,15,1,2013,"N[1, 3]",SNPI,0.111311111111111,0.964679058216806
7.49786666666668,2.88515787873813,3,7,14,1,2391,"N[2, 3]",SNPI,0.111311111111111,0.964679058216806
10.1662222222223,3.46110013657173,5,10,18,1,2149,"N[3, 3]",SNPI,0.111311111111111,0.964679058216806
6.58771111111111,2.31208011183203,3,6,12,1,2097,"N[4, 3]",SNPI,0.111311111111111,0.964679058216806
10.8426888888889,3.3079780241211,6,10,18,1,2322,"N[5, 3]",SNPI,0.111311111111111,0.964679058216806
7.169,3.04510181418952,3,7,14,1,2779,"N[6, 3]",SNPI,0.111311111111111,0.964679058216806
8.27066666666669,2.86816048808914,4,8,15,1,2379,"N[7, 3]",SNPI,0.111311111111111,0.964679058216806
10.0625555555555,3.1288148114412,5,10,17,1,2486,"N[8, 3]",SNPI,0.111311111111111,0.964679058216806
10.0092444444444,3.25925955150664,5,10,17,1,2263,"N[9, 3]",SNPI,0.111311111111111,0.964679058216806
8.38733333333334,2.57190545315116,5,8,14,1,2036,"N[10, 3]",SNPI,0.111311111111111,0.964679058216806
8.7948666666667,2.98533573927787,4,8,16,1,2567,"N[11, 3]",SNPI,0.111311111111111,0.964679058216806
9.06024444444446,3.1308340366703,4,9,16,1,2506,"N[12, 3]",SNPI,0.111311111111111,0.964679058216806
8.84724444444444,2.90164848883872,4,8,15,1,2597,"N[13, 3]",SNPI,0.111311111111111,0.964679058216806
7.58804444444447,2.72992722904131,4,7,14,1,2152,"N[14, 3]",SNPI,0.111311111111111,0.964679058216806
6.98533333333334,3.04519874642559,2,7,14,1,2654,"N[15, 3]",SNPI,0.111311111111111,0.964679058216806
10.9529333333333,3.26199990954204,6,10,18,1,2076,"N[16, 3]",SNPI,0.111311111111111,0.964679058216806
8.53802222222223,3.03131116781433,4,8,15,1,2581,"N[17, 3]",SNPI,0.111311111111111,0.964679058216806
7.29457777777781,3.42290582615342,2,7,15,1,2389,"N[18, 3]",SNPI,0.111311111111111,0.964679058216806
8.95357777777775,2.8568599142189,5,9,15,1,2107,"N[19, 3]",SNPI,0.111311111111111,0.964679058216806
6.73833333333338,2.9727679296094,2,6,13,1,2612,"N[20, 3]",SNPI,0.111311111111111,0.964679058216806
10.6633777777778,3.6943996510234,5,10,19,1,2236,"N[21, 3]",SNPI,0.111311111111111,0.964679058216806
