mean,sd,lcl,median,ucl,Rhat,n.eff,parameter,species,BayesP,GoFSlope
3.01035555555556,1.55353065820046,1,3,7,1,22285,"N[48, 2]",PTCA,2.22222222222222e-05,0.877323799301526
3.35171111111111,1.68861099823731,1,3,7,1,22267,"N[49, 2]",PTCA,2.22222222222222e-05,0.877323799301526
2.80171111111111,1.43204375316212,1,3,6,1,27532,"N[50, 2]",PTCA,2.22222222222222e-05,0.877323799301526
3.14862222222222,1.14592347735999,2,3,6,1,22029,"N[51, 2]",PTCA,2.22222222222222e-05,0.877323799301526
3.89606666666666,1.57629233398116,1,4,7,1,18266,"N[52, 2]",PTCA,2.22222222222222e-05,0.877323799301526
1.05902222222222,1.08023046795722,0,1,4,1,32474,"N[53, 2]",PTCA,2.22222222222222e-05,0.877323799301526
1.35557777777778,1.23747890066672,0,1,4,1,24828,"N[54, 2]",PTCA,2.22222222222222e-05,0.877323799301526
2.27297777777778,1.18653696714216,1,2,5,1,29383,"N[55, 2]",PTCA,2.22222222222222e-05,0.877323799301526
5.11102222222222,1.95155289469972,2,5,9,1,16207,"N[56, 2]",PTCA,2.22222222222222e-05,0.877323799301526
3.60566666666667,1.47268253947897,1,3,7,1,22303,"N[57, 2]",PTCA,2.22222222222222e-05,0.877323799301526
1.66828888888889,1.36697083488122,0,1,5,1,30211,"N[58, 2]",PTCA,2.22222222222222e-05,0.877323799301526
1.25331111111111,1.17260281844195,0,1,4,1,32076,"N[59, 2]",PTCA,2.22222222222222e-05,0.877323799301526
4.18788888888889,1.44927951337907,2,4,7,1,20480,"N[60, 2]",PTCA,2.22222222222222e-05,0.877323799301526
1.04906666666667,1.07671124889269,0,1,4,1,30993,"N[61, 2]",PTCA,2.22222222222222e-05,0.877323799301526
4.69931111111111,1.63417018804079,2,4,8,1,19198,"N[62, 2]",PTCA,2.22222222222222e-05,0.877323799301526
1.35604444444444,1.23088920883636,0,1,4,1,32090,"N[63, 2]",PTCA,2.22222222222222e-05,0.877323799301526
2.80046666666667,1.44243213443596,1,3,6,1,24406,"N[64, 2]",PTCA,2.22222222222222e-05,0.877323799301526
1.03,1.10399998808318,0,1,4,1,33046,"N[65, 2]",PTCA,2.22222222222222e-05,0.877323799301526
2.99875555555556,1.37257110127573,1,3,6,1,27919,"N[66, 2]",PTCA,2.22222222222222e-05,0.877323799301526
2.22746666666667,1.16520869767632,1,2,5,1,28601,"N[67, 2]",PTCA,2.22222222222222e-05,0.877323799301526
2.95575555555556,1.49054151997871,1,3,6,1,22555,"N[68, 2]",PTCA,2.22222222222222e-05,0.877323799301526
2.43771111111111,1.2656926625578,1,2,5,1,30903,"N[69, 2]",PTCA,2.22222222222222e-05,0.877323799301526
4.65651111111111,1.69206353521027,2,4,8,1,18315,"N[70, 2]",PTCA,2.22222222222222e-05,0.877323799301526
3.83177777777777,1.69268637880662,1,4,8,1,18039,"N[71, 2]",PTCA,2.22222222222222e-05,0.877323799301526
1.49986666666667,1.29763616763241,0,1,5,1,29912,"N[72, 2]",PTCA,2.22222222222222e-05,0.877323799301526
3.90837777777778,1.49315081531276,2,4,7,1,21091,"N[73, 2]",PTCA,2.22222222222222e-05,0.877323799301526
4.22826666666667,1.66491919560982,2,4,8,1,23843,"N[74, 2]",PTCA,2.22222222222222e-05,0.877323799301526
2.98404444444444,1.37327208429219,1,3,6,1,28191,"N[75, 2]",PTCA,2.22222222222222e-05,0.877323799301526
1.38168888888889,1.24101796719054,0,1,4,1,29586,"N[76, 2]",PTCA,2.22222222222222e-05,0.877323799301526
2.15766666666666,1.13841655129921,1,2,5,1,24954,"N[77, 2]",PTCA,2.22222222222222e-05,0.877323799301526
4.00408888888889,1.45453591926336,2,4,7,1,25446,"N[78, 2]",PTCA,2.22222222222222e-05,0.877323799301526
1.19291111111111,1.16032260832928,0,1,4,1,27827,"N[79, 2]",PTCA,2.22222222222222e-05,0.877323799301526
1.04793333333333,1.07805143141479,0,1,4,1,29315,"N[80, 2]",PTCA,2.22222222222222e-05,0.877323799301526
3.07133333333333,1.41593333856943,1,3,6,1,22144,"N[81, 2]",PTCA,2.22222222222222e-05,0.877323799301526
4.70464444444444,1.62681745097695,2,5,8,1,17313,"N[82, 2]",PTCA,2.22222222222222e-05,0.877323799301526
3.06611111111111,1.56169963216883,1,3,7,1,23589,"N[83, 2]",PTCA,2.22222222222222e-05,0.877323799301526
2.58688888888889,1.35111550585725,1,2,6,1,31311,"N[84, 2]",PTCA,2.22222222222222e-05,0.877323799301526
4.53611111111112,1.92934670476332,2,4,9,1,20771,"N[85, 2]",PTCA,2.22222222222222e-05,0.877323799301526
4.49646666666667,1.91551041866223,2,4,9,1,21622,"N[86, 2]",PTCA,2.22222222222222e-05,0.877323799301526
3.85073333333334,2.14113656352973,0,4,9,1,23264,"N[87, 2]",PTCA,2.22222222222222e-05,0.877323799301526
3.51615555555556,2.03358681691299,0,3,8,1,27543,"N[88, 2]",PTCA,2.22222222222222e-05,0.877323799301526
4.96522222222222,1.59636476727075,2,5,9,1,15619,"N[1, 3]",PTCA,2.22222222222222e-05,0.877323799301526
2.42317777777778,1.27046832718869,1,2,5,1,28448,"N[2, 3]",PTCA,2.22222222222222e-05,0.877323799301526
4.33697777777778,1.71135422471998,2,4,8,1,17160,"N[3, 3]",PTCA,2.22222222222222e-05,0.877323799301526
3.6596,1.26790606369336,2,3,7,1,18712,"N[4, 3]",PTCA,2.22222222222222e-05,0.877323799301526
1.08902222222222,1.09555239453642,0,1,4,1,26030,"N[5, 3]",PTCA,2.22222222222222e-05,0.877323799301526
3.88122222222222,1.68710784158135,1,4,8,1,22024,"N[6, 3]",PTCA,2.22222222222222e-05,0.877323799301526
2.5998,1.33934969342617,1,2,6,1,24010,"N[7, 3]",PTCA,2.22222222222222e-05,0.877323799301526
2.89008888888889,1.48327400440337,1,3,6,1,21088,"N[8, 3]",PTCA,2.22222222222222e-05,0.877323799301526
3.07882222222222,1.41093671265417,1,3,6,1,25244,"N[9, 3]",PTCA,2.22222222222222e-05,0.877323799301526
7.96817777777778,1.76288613324387,5,8,12,1,13702,"N[10, 3]",PTCA,2.22222222222222e-05,0.877323799301526
2.99968888888889,1.51547786609154,1,3,7,1,23872,"N[11, 3]",PTCA,2.22222222222222e-05,0.877323799301526
3.08966666666666,1.54421918142599,1,3,7,1,22849,"N[12, 3]",PTCA,2.22222222222222e-05,0.877323799301526
4.59937777777778,1.59559204262355,2,4,8,1,17332,"N[13, 3]",PTCA,2.22222222222222e-05,0.877323799301526
4.12062222222223,1.49692650577957,2,4,8,1,19614,"N[14, 3]",PTCA,2.22222222222222e-05,0.877323799301526
2.3372,1.64437107974939,0,2,6,1,21330,"N[15, 3]",PTCA,2.22222222222222e-05,0.877323799301526
