mean,sd,lcl,median,ucl,Rhat,n.eff,parameter,species,BayesP,GoFSlope
3.17777777777778,1.95737403970553,1,3,6.9,1.15,45,"N[86, 2]",MTOR,0.577777777777778,1.00542592336924
1.31111111111111,1.2214414402333,0,1,4,1.11,45,"N[87, 2]",MTOR,0.577777777777778,1.00542592336924
1.51111111111111,1.37547053473318,0,1,4,0.93,45,"N[88, 2]",MTOR,0.577777777777778,1.00542592336924
2.84444444444444,1.0434983894999,2,2,5,1.42,45,"N[1, 3]",MTOR,0.577777777777778,1.00542592336924
0.977777777777778,1.15775819599951,0,1,3.9,1.47,63,"N[2, 3]",MTOR,0.577777777777778,1.00542592336924
2.37777777777778,1.36995170599831,1,2,5.9,1.43,45,"N[3, 3]",MTOR,0.577777777777778,1.00542592336924
3.42222222222222,1.2152233032524,2,3,6.8,1.41,45,"N[4, 3]",MTOR,0.577777777777778,1.00542592336924
3.08888888888889,1.25810503648475,2,3,5,1.41,128,"N[5, 3]",MTOR,0.577777777777778,1.00542592336924
4.42222222222222,1.91274301948428,2,4,7.9,1.28,83,"N[6, 3]",MTOR,0.577777777777778,1.00542592336924
4.28888888888889,1.80431581369658,2,4,8.9,2.03,45,"N[7, 3]",MTOR,0.577777777777778,1.00542592336924
1.11111111111111,1.24721912892465,0,1,3.9,2.96,36,"N[8, 3]",MTOR,0.577777777777778,1.00542592336924
2.62222222222222,1.59955801976229,1,3,5.9,1.23,45,"N[9, 3]",MTOR,0.577777777777778,1.00542592336924
5.42222222222222,2.06143031642958,2,5,9,2.02,33,"N[10, 3]",MTOR,0.577777777777778,1.00542592336924
2.51111111111111,1.39189573509431,1,2,6,1.89,45,"N[11, 3]",MTOR,0.577777777777778,1.00542592336924
6.22222222222222,2.24508441721109,3,6,10,2.03,45,"N[12, 3]",MTOR,0.577777777777778,1.00542592336924
