mean,sd,lcl,median,ucl,Rhat,n.eff,parameter,species,BayesP,GoFSlope
3.88826666666667,1.85138588544043,1,4,8,1,1871,"N[41, 6]",BRQD,0.1744,0.964154631366867
4.27813333333333,1.15887876079316,3,4,7,1.01,1969,"N[42, 6]",BRQD,0.1744,0.964154631366867
4.81413333333333,1.33618724533033,3,5,8,1,1565,"N[43, 6]",BRQD,0.1744,0.964154631366867
2.70693333333333,0.842160549653842,2,3,5,1,2509,"N[44, 6]",BRQD,0.1744,0.964154631366867
4.16906666666667,1.29681594324191,2,4,7,1,1968,"N[45, 6]",BRQD,0.1744,0.964154631366867
5.51493333333333,1.52446604685587,3,5,9,1,2307,"N[46, 6]",BRQD,0.1744,0.964154631366867
4.35706666666667,1.15032876339445,3,4,7,1,2281,"N[47, 6]",BRQD,0.1744,0.964154631366867
4.15813333333333,1.33236652954081,2,4,7,1.01,1570,"N[48, 6]",BRQD,0.1744,0.964154631366867
5.08666666666667,1.40407072451809,3,5,8,1,1932,"N[49, 6]",BRQD,0.1744,0.964154631366867
2.04133333333333,1.07848739363877,1,2,5,1,2643,"N[50, 6]",BRQD,0.1744,0.964154631366867
1.37226666666667,0.599705567780581,1,1,3,1,2605,"N[51, 6]",BRQD,0.1744,0.964154631366867
1.43093333333333,0.68897729484527,1,1,3,1,2984,"N[52, 6]",BRQD,0.1744,0.964154631366867
3.14826666666667,1.53326793865521,1,3,7,1,3024,"N[53, 6]",BRQD,0.1744,0.964154631366867
3.2464,1.07100867840732,2,3,6,1,2133,"N[54, 6]",BRQD,0.1744,0.964154631366867
4.57493333333333,0.770287751696944,4,4,6,1,2047,"N[55, 6]",BRQD,0.1744,0.964154631366867
2.28906666666667,0.527871292756116,2,2,4,1,2844,"N[56, 6]",BRQD,0.1744,0.964154631366867
3.2696,0.525791050064143,3,3,5,1,2728,"N[57, 6]",BRQD,0.1744,0.964154631366867
4.83973333333333,1.3478374183894,3,5,8,1,2548,"N[58, 6]",BRQD,0.1744,0.964154631366867
3.68053333333333,1.28425628257838,2,4,7,1,2378,"N[59, 6]",BRQD,0.1744,0.964154631366867
3.49706666666667,0.686622493812011,3,3,5,1,3295,"N[60, 6]",BRQD,0.1744,0.964154631366867
3.11306666666667,1.02983756631763,2,3,5,1,1850,"N[61, 6]",BRQD,0.1744,0.964154631366867
3.3456,0.569075565456633,3,3,5,1.01,2576,"N[62, 6]",BRQD,0.1744,0.964154631366867
1.49946666666667,1.28427912918389,0,1,4.27500000000009,1,2312,"N[63, 6]",BRQD,0.1744,0.964154631366867
3.6656,0.836717793391261,3,3,6,1,2627,"N[64, 6]",BRQD,0.1744,0.964154631366867
2.35253333333333,1.70120310567473,0,2,6,1,2239,"N[65, 6]",BRQD,0.1744,0.964154631366867
2.75493333333333,0.905185519718979,2,3,5,1.01,2602,"N[66, 6]",BRQD,0.1744,0.964154631366867
3.27973333333333,0.924974278669345,2,3,5,1,2701,"N[67, 6]",BRQD,0.1744,0.964154631366867
3.85546666666667,0.884600919755429,3,4,6,1.01,1961,"N[68, 6]",BRQD,0.1744,0.964154631366867
2.8016,0.884409042521916,2,3,5,1,2246,"N[69, 6]",BRQD,0.1744,0.964154631366867
5.02746666666667,0.172974644431643,5,5,6,1.01,2721,"N[70, 6]",BRQD,0.1744,0.964154631366867
3.56986666666667,0.703076904369509,3,3,5,1,1963,"N[71, 6]",BRQD,0.1744,0.964154631366867
2.43413333333333,1.11025085337092,1,2,5,1,1570,"N[72, 6]",BRQD,0.1744,0.964154631366867
3.2624,1.04650447638719,2,3,6,1,2787,"N[73, 6]",BRQD,0.1744,0.964154631366867
4.7176,1.73735099416531,2,4,9,1,2145,"N[74, 6]",BRQD,0.1744,0.964154631366867
3.496,1.2370901764064,2,3,6,1,1943,"N[75, 6]",BRQD,0.1744,0.964154631366867
2.87493333333333,0.954603582831979,2,3,5,1,2229,"N[76, 6]",BRQD,0.1744,0.964154631366867
3.5144,0.722448490772285,3,3,5,1,3491,"N[77, 6]",BRQD,0.1744,0.964154631366867
1.96266666666667,1.02265264898352,1,2,4,1,3088,"N[78, 6]",BRQD,0.1744,0.964154631366867
3.91013333333333,1.00209369157447,3,4,6,1,2355,"N[79, 6]",BRQD,0.1744,0.964154631366867
1.58053333333333,1.35754895528663,0,1,5,1,3009,"N[80, 6]",BRQD,0.1744,0.964154631366867
3.19386666666667,1.0818785384081,2,3,6,1,2535,"N[81, 6]",BRQD,0.1744,0.964154631366867
2.59813333333333,0.802002517264717,2,2,5,1,1687,"N[82, 6]",BRQD,0.1744,0.964154631366867
4.65386666666667,1.79688231626462,2,4,9,1,1884,"N[83, 6]",BRQD,0.1744,0.964154631366867
5.48826666666667,1.94598873621233,2,5,10,1.01,2331,"N[84, 6]",BRQD,0.1744,0.964154631366867
8.01493333333333,2.06348712700656,5,8,13,1,1052,"N[85, 6]",BRQD,0.1744,0.964154631366867
5.21493333333333,1.94898690149698,2,5,9,1,2401,"N[86, 6]",BRQD,0.1744,0.964154631366867
3.46533333333333,0.664014909297093,3,3,5,1,1567,"N[87, 6]",BRQD,0.1744,0.964154631366867
4.40613333333333,1.59373765578896,2,4,8,1,2130,"N[88, 6]",BRQD,0.1744,0.964154631366867
3.30853333333333,1.23521147239004,2,3,6,1,1485,"N[1, 7]",BRQD,0.1744,0.964154631366867
1.964,1.02361291947154,1,2,4,1,1751,"N[2, 7]",BRQD,0.1744,0.964154631366867
2.80586666666667,0.935741637525449,2,3,5,1,1910,"N[3, 7]",BRQD,0.1744,0.964154631366867
2.98213333333333,1.87455359197881,0,3,7,1.01,1825,"N[4, 7]",BRQD,0.1744,0.964154631366867
3.00373333333333,1.03344288505687,2,3,5,1,1609,"N[5, 7]",BRQD,0.1744,0.964154631366867
1.96693333333333,1.02800214289519,1,2,4,1,2022,"N[6, 7]",BRQD,0.1744,0.964154631366867
3.34186666666667,1.25318765954594,2,3,6,1.01,1744,"N[7, 7]",BRQD,0.1744,0.964154631366867
2.70053333333333,1.76437425733909,0,2,7,1.01,1381,"N[8, 7]",BRQD,0.1744,0.964154631366867
3.61973333333333,1.78459515582319,1,3,8,1,1445,"N[9, 7]",BRQD,0.1744,0.964154631366867
3.00773333333333,0.95102473593932,2,3,5,1.01,1211,"N[10, 7]",BRQD,0.1744,0.964154631366867
3.59093333333333,1.4722915812509,1,3,7,1.01,995,"N[11, 7]",BRQD,0.1744,0.964154631366867
4.41386666666667,1.68527102245722,2,4,8,1.01,1742,"N[12, 7]",BRQD,0.1744,0.964154631366867
4.38133333333333,1.61817278158499,2,4,8,1.01,1893,"N[13, 7]",BRQD,0.1744,0.964154631366867
5.3608,1.47214173242301,3,5,9,1.01,980,"N[14, 7]",BRQD,0.1744,0.964154631366867
3.3792,1.23139963131953,2,3,6,1.01,1410,"N[15, 7]",BRQD,0.1744,0.964154631366867
4.40933333333333,1.20023485446688,3,4,7,1,964,"N[16, 7]",BRQD,0.1744,0.964154631366867
3.87173333333333,1.89813288202002,1,4,8,1.01,1623,"N[17, 7]",BRQD,0.1744,0.964154631366867
4.1672,1.61779956528889,2,4,8,1.01,1527,"N[18, 7]",BRQD,0.1744,0.964154631366867
4.7792,1.74602223686883,2,5,9,1.01,1653,"N[19, 7]",BRQD,0.1744,0.964154631366867
4.28373333333333,1.97720456343252,1,4,9,1,1651,"N[20, 7]",BRQD,0.1744,0.964154631366867
3.89733333333333,1.67413866997288,1,4,8,1,2351,"N[21, 7]",BRQD,0.1744,0.964154631366867
2.96773333333333,1.90904794403814,0,3,7,1,1101,"N[22, 7]",BRQD,0.1744,0.964154631366867
3.86106666666667,1.43523987745038,2,4,7,1,1100,"N[23, 7]",BRQD,0.1744,0.964154631366867
3.4096,1.43749047800898,1,3,7,1,955,"N[24, 7]",BRQD,0.1744,0.964154631366867
3.82453333333333,1.87872811960154,1,4,8,1.01,1905,"N[25, 7]",BRQD,0.1744,0.964154631366867
4.18586666666667,1.71038992568215,2,4,8,1,1238,"N[26, 7]",BRQD,0.1744,0.964154631366867
3.70853333333333,2.11527153856679,0,4,8,1,1508,"N[27, 7]",BRQD,0.1744,0.964154631366867
4.75626666666667,1.98414815153981,2,4.5,9,1,1314,"N[28, 7]",BRQD,0.1744,0.964154631366867
4.11493333333333,1.93254226019654,1,4,9,1,1372,"N[29, 7]",BRQD,0.1744,0.964154631366867
4.53866666666667,1.75688967550917,2,4,9,1,1340,"N[30, 7]",BRQD,0.1744,0.964154631366867
3.0224,1.9029618783297,0,3,7,1,1790,"N[31, 7]",BRQD,0.1744,0.964154631366867
3.5536,2.08237445773695,0,3,8,1,1778,"N[32, 7]",BRQD,0.1744,0.964154631366867
2.99653333333333,1.89346526376295,0,3,7,1,1525,"N[33, 7]",BRQD,0.1744,0.964154631366867
4.86666666666667,1.82608272258355,2,5,9,1,1410,"N[34, 7]",BRQD,0.1744,0.964154631366867
5.77866666666667,2.08439523039241,2,6,10,1.01,1062,"N[35, 7]",BRQD,0.1744,0.964154631366867
4.53946666666667,2.04703683687062,1,4,9,1,1137,"N[36, 7]",BRQD,0.1744,0.964154631366867
3.4136,1.23234465669881,2,3,6,1.01,1504,"N[37, 7]",BRQD,0.1744,0.964154631366867
2.07066666666667,1.11803677215104,1,2,5,1,1612,"N[38, 7]",BRQD,0.1744,0.964154631366867
2.5992,1.3764197161462,1,2,6,1,1366,"N[39, 7]",BRQD,0.1744,0.964154631366867
4.4072,1.71286422920734,2,4,8,1.01,1639,"N[40, 7]",BRQD,0.1744,0.964154631366867
3.52666666666667,2.11806953312873,0,3,8,1,1309,"N[41, 7]",BRQD,0.1744,0.964154631366867
2.9912,1.88086839985772,0,3,7,1,2151,"N[42, 7]",BRQD,0.1744,0.964154631366867
3.4424,1.68284603144122,1,3,7,1.01,1921,"N[43, 7]",BRQD,0.1744,0.964154631366867
2.488,1.19335762758443,1,2,5,1,1506,"N[44, 7]",BRQD,0.1744,0.964154631366867
3.62426666666667,1.37107953500635,2,3,7,1,1973,"N[45, 7]",BRQD,0.1744,0.964154631366867
2.956,0.99796271534645,2,3,5,1.01,1682,"N[46, 7]",BRQD,0.1744,0.964154631366867
3.21973333333333,1.94173187685735,0,3,8,1,1873,"N[47, 7]",BRQD,0.1744,0.964154631366867
4.21066666666667,1.64180947913771,2,4,8,1.01,1312,"N[48, 7]",BRQD,0.1744,0.964154631366867
3.7728,1.83621329765177,1,4,8,1,1497,"N[49, 7]",BRQD,0.1744,0.964154631366867
2.3512,1.25687966504275,1,2,5,1.01,1642,"N[50, 7]",BRQD,0.1744,0.964154631366867
3.91413333333333,1.47336546623757,2,4,7,1,2022,"N[51, 7]",BRQD,0.1744,0.964154631366867
2.58586666666667,1.26084000051185,1,2,6,1.01,1955,"N[52, 7]",BRQD,0.1744,0.964154631366867
1.29333333333333,1.20341531115898,0,1,4,1,2155,"N[53, 7]",BRQD,0.1744,0.964154631366867
2.86106666666667,1.87276074044884,0,3,7,1.01,1588,"N[54, 7]",BRQD,0.1744,0.964154631366867
5.80426666666667,1.74213407554991,3,6,10,1,1045,"N[55, 7]",BRQD,0.1744,0.964154631366867
4.22746666666667,1.48675766971414,2,4,8,1,1063,"N[56, 7]",BRQD,0.1744,0.964154631366867
3.7112,0.868252415258236,3,4,6,1,1691,"N[57, 7]",BRQD,0.1744,0.964154631366867
2.63173333333333,0.805162015862666,2,2,5,1,2020,"N[58, 7]",BRQD,0.1744,0.964154631366867
2.63333333333333,0.761999821007949,2,2,4,1,2058,"N[59, 7]",BRQD,0.1744,0.964154631366867
2.78746666666667,1.77754666927912,0,3,7,1,1644,"N[60, 7]",BRQD,0.1744,0.964154631366867
1.31493333333333,1.26792969090397,0,1,4,1,1913,"N[61, 7]",BRQD,0.1744,0.964154631366867
4.46053333333333,1.63056780987204,2,4,8,1,1586,"N[62, 7]",BRQD,0.1744,0.964154631366867
2.02853333333333,1.5002397721882,0,2,6,1.01,2642,"N[63, 7]",BRQD,0.1744,0.964154631366867
3.15706666666667,1.58214967104168,1,3,7,1,1532,"N[64, 7]",BRQD,0.1744,0.964154631366867
2.1376,1.65889524149234,0,2,6,1,1742,"N[65, 7]",BRQD,0.1744,0.964154631366867
2.19066666666667,1.55701403342283,0,2,6,1.01,1887,"N[66, 7]",BRQD,0.1744,0.964154631366867
4.13253333333333,1.59044316195495,2,4,8,1,2748,"N[67, 7]",BRQD,0.1744,0.964154631366867
1.6656,1.4178549726234,0,1,5,1,1003,"N[68, 7]",BRQD,0.1744,0.964154631366867
1.9656,1.49066289288672,0,2,5,1.02,1912,"N[69, 7]",BRQD,0.1744,0.964154631366867
3.34373333333333,2.019505294866,0,3,8,1,1254,"N[70, 7]",BRQD,0.1744,0.964154631366867
5.82346666666667,1.41413197899747,4,6,9,1,1008,"N[71, 7]",BRQD,0.1744,0.964154631366867
3.69893333333333,1.64874207271327,1,3,7.27500000000009,1.01,1254,"N[72, 7]",BRQD,0.1744,0.964154631366867
3.13413333333333,1.11842529876993,2,3,6,1,1327,"N[73, 7]",BRQD,0.1744,0.964154631366867
4.0496,1.38320281954986,2,4,7,1,642,"N[74, 7]",BRQD,0.1744,0.964154631366867
1.71893333333333,1.39940121071663,0,1,5,1.01,2024,"N[75, 7]",BRQD,0.1744,0.964154631366867
4.19866666666667,1.58925719099647,2,4,8,1,1992,"N[76, 7]",BRQD,0.1744,0.964154631366867
3.36586666666667,1.20194016417808,2,3,6,1.01,1038,"N[77, 7]",BRQD,0.1744,0.964154631366867
2.58533333333333,1.15372144604705,1,2,5,1,1849,"N[78, 7]",BRQD,0.1744,0.964154631366867
4.06746666666667,1.50308040894239,2,4,8,1,1685,"N[79, 7]",BRQD,0.1744,0.964154631366867
3.09893333333333,1.42962368542357,1,3,6,1.01,1366,"N[80, 7]",BRQD,0.1744,0.964154631366867
1.84453333333333,1.44779916247599,0,2,5,1.01,1252,"N[81, 7]",BRQD,0.1744,0.964154631366867
4.08186666666667,1.39903054241542,2,4,7,1,1317,"N[82, 7]",BRQD,0.1744,0.964154631366867
3.7368,2.14872604884122,0,3,9,1,1745,"N[83, 7]",BRQD,0.1744,0.964154631366867
4.40053333333333,2.00721550727542,1,4,9,1.01,1372,"N[84, 7]",BRQD,0.1744,0.964154631366867
7.45866666666667,2.51382378822232,3,7,13,1,1281,"N[85, 7]",BRQD,0.1744,0.964154631366867
4.78746666666667,2.13417685266376,1,5,10,1,1511,"N[86, 7]",BRQD,0.1744,0.964154631366867
3.64746666666667,1.38793633865664,2,3,7,1,1598,"N[87, 7]",BRQD,0.1744,0.964154631366867
4.37973333333333,1.65843381023875,2,4,8,1,1162,"N[88, 7]",BRQD,0.1744,0.964154631366867
1.82106666666667,0.967177497069926,1,2,4,1,1289,"N[1, 8]",BRQD,0.1744,0.964154631366867
0.573866666666667,0.793249549331667,0,0,3,1,1619,"N[2, 8]",BRQD,0.1744,0.964154631366867
3.03653333333333,1.10793771898634,2,3,6,1.01,1244,"N[3, 8]",BRQD,0.1744,0.964154631366867
2.74,1.75792228047728,0,3,7,1.01,2708,"N[4, 8]",BRQD,0.1744,0.964154631366867
1.0496,1.1152300974143,0,1,4,1.01,1215,"N[5, 8]",BRQD,0.1744,0.964154631366867
3.43226666666667,1.30414687643262,2,3,6,1.01,1197,"N[6, 8]",BRQD,0.1744,0.964154631366867
4.352,1.28882593314339,3,4,7,1.01,932,"N[7, 8]",BRQD,0.1744,0.964154631366867
2.20906666666667,1.64509761246259,0,2,6,1.02,1379,"N[8, 8]",BRQD,0.1744,0.964154631366867
2.42853333333333,1.7338476027489,0,2,6,1.01,1375,"N[9, 8]",BRQD,0.1744,0.964154631366867
3.29413333333333,1.23462223376421,2,3,6,1,1392,"N[10, 8]",BRQD,0.1744,0.964154631366867
3.832,1.41554830620573,2,4,7,1.02,876,"N[11, 8]",BRQD,0.1744,0.964154631366867
2.44026666666667,1.70872580029244,0,2,6,1.01,777,"N[12, 8]",BRQD,0.1744,0.964154631366867
1.44293333333333,1.31747470289957,0,1,4,1.01,1047,"N[13, 8]",BRQD,0.1744,0.964154631366867
4.47146666666667,1.66543052229009,2,4,8,1.01,864,"N[14, 8]",BRQD,0.1744,0.964154631366867
4.3008,1.59776931724962,2,4,8,1.01,884,"N[15, 8]",BRQD,0.1744,0.964154631366867
4.5944,1.53800284809105,2,4,8,1.01,870,"N[16, 8]",BRQD,0.1744,0.964154631366867
3.7696,1.86779178326676,1,4,8,1.01,962,"N[17, 8]",BRQD,0.1744,0.964154631366867
5.76773333333333,1.90131959435428,3,6,10,1.01,711,"N[18, 8]",BRQD,0.1744,0.964154631366867
3.76853333333333,1.7255773565619,1,4,8,1.02,718,"N[19, 8]",BRQD,0.1744,0.964154631366867
2.2232,1.66908896970683,0,2,6,1.01,927,"N[20, 8]",BRQD,0.1744,0.964154631366867
0.532533333333333,0.755795767929609,0,0,2,1,1344,"N[21, 8]",BRQD,0.1744,0.964154631366867
3.32346666666667,1.7123525403807,1,3,7,1.01,794,"N[22, 8]",BRQD,0.1744,0.964154631366867
3.71973333333333,1.69149250704694,1,3,8,1.01,930,"N[23, 8]",BRQD,0.1744,0.964154631366867
4.0656,1.55231200236316,2,4,8,1,909,"N[24, 8]",BRQD,0.1744,0.964154631366867
4.00186666666667,1.56183022952767,2,4,8,1.01,854,"N[25, 8]",BRQD,0.1744,0.964154631366867
5.27626666666667,1.72501311326991,3,5,9,1.01,812,"N[26, 8]",BRQD,0.1744,0.964154631366867
4.02213333333333,1.94819289865617,1,4,9,1.01,759,"N[27, 8]",BRQD,0.1744,0.964154631366867
3.7128,2.12804850762074,0,3,8,1.01,1033,"N[28, 8]",BRQD,0.1744,0.964154631366867
4.35493333333333,1.62654885320671,2,4,8,1,822,"N[29, 8]",BRQD,0.1744,0.964154631366867
4.6056,1.78713000710915,2,4,9,1.01,803,"N[30, 8]",BRQD,0.1744,0.964154631366867
2.76133333333333,1.88233447374295,0,2,7,1.02,1046,"N[31, 8]",BRQD,0.1744,0.964154631366867
3.20133333333333,1.99097680026346,0,3,8,1.01,1168,"N[32, 8]",BRQD,0.1744,0.964154631366867
3.71013333333333,1.81484314025259,1,3,8,1.01,1255,"N[33, 8]",BRQD,0.1744,0.964154631366867
1.65173333333333,1.41451189010868,0,1,5,1,1073,"N[34, 8]",BRQD,0.1744,0.964154631366867
3.41386666666667,2.10966851327054,0,3,8,1.01,941,"N[35, 8]",BRQD,0.1744,0.964154631366867
2.1712,1.65705243713283,0,2,6,1.01,977,"N[36, 8]",BRQD,0.1744,0.964154631366867
2.79066666666667,1.24859732805747,1,3,6,1.01,1126,"N[37, 8]",BRQD,0.1744,0.964154631366867
4.05493333333333,1.3236752723192,2,4,7,1.01,1105,"N[38, 8]",BRQD,0.1744,0.964154631366867
3.288,1.23595982639053,2,3,6,1.01,1077,"N[39, 8]",BRQD,0.1744,0.964154631366867
3.13493333333333,1.95424616746314,0,3,8,1.01,1745,"N[40, 8]",BRQD,0.1744,0.964154631366867
3.2024,1.98899200529294,0,3,8,1.01,1152,"N[41, 8]",BRQD,0.1744,0.964154631366867
2.75546666666667,1.83492996424438,0,3,7,1,1369,"N[42, 8]",BRQD,0.1744,0.964154631366867
3.96213333333333,1.5107530403153,2,4,7,1,1238,"N[43, 8]",BRQD,0.1744,0.964154631366867
3.92293333333333,1.40557967994893,2,4,7,1.01,1223,"N[44, 8]",BRQD,0.1744,0.964154631366867
1.14026666666667,1.12397901073521,0,1,4,1,1450,"N[45, 8]",BRQD,0.1744,0.964154631366867
2.49733333333333,1.70617579158109,0,2,6,1.01,1921,"N[46, 8]",BRQD,0.1744,0.964154631366867
4.96453333333333,1.67468106336678,2,5,9,1.01,720,"N[47, 8]",BRQD,0.1744,0.964154631366867
2.81786666666667,1.85788802542014,0,3,7,1,1789,"N[48, 8]",BRQD,0.1744,0.964154631366867
6.128,1.9095693374898,3,6,10,1,982,"N[49, 8]",BRQD,0.1744,0.964154631366867
1.9928,1.54222212399985,0,2,6,1,1072,"N[50, 8]",BRQD,0.1744,0.964154631366867
2.53973333333333,1.32013357768536,1,2,6,1.01,1035,"N[51, 8]",BRQD,0.1744,0.964154631366867
2.70693333333333,0.862193034869062,2,3,5,1.01,1580,"N[52, 8]",BRQD,0.1744,0.964154631366867
2.29253333333333,1.6296213547196,0,2,6,1,1643,"N[53, 8]",BRQD,0.1744,0.964154631366867
2.9464,1.39734786707406,1,3,6,1.01,991,"N[54, 8]",BRQD,0.1744,0.964154631366867
3.6528,1.76884703841007,1,3,8,1.01,1123,"N[55, 8]",BRQD,0.1744,0.964154631366867
4.6128,1.56053160676275,2,4,8,1.02,889,"N[56, 8]",BRQD,0.1744,0.964154631366867
0.726933333333333,0.903208432025154,0,0,3,1,1303,"N[57, 8]",BRQD,0.1744,0.964154631366867
1.872,1.44708019045964,0,2,5,1.01,2291,"N[58, 8]",BRQD,0.1744,0.964154631366867
1.74933333333333,1.41745146908109,0,1.5,5,1.01,1328,"N[59, 8]",BRQD,0.1744,0.964154631366867
2.948,1.40141109391491,1,3,6,1.01,1417,"N[60, 8]",BRQD,0.1744,0.964154631366867
2.70106666666667,1.76627785438133,0,2,7,1.01,1151,"N[61, 8]",BRQD,0.1744,0.964154631366867
2.95173333333333,1.54096405353252,1,3,7,1.01,1269,"N[62, 8]",BRQD,0.1744,0.964154631366867
2.2152,1.5695262140775,0,2,6,1,1729,"N[63, 8]",BRQD,0.1744,0.964154631366867
2.404,1.69672774363172,0,2,6,1.01,1872,"N[64, 8]",BRQD,0.1744,0.964154631366867
1.92186666666667,1.54803129462101,0,2,6,1,1719,"N[65, 8]",BRQD,0.1744,0.964154631366867
4.2392,1.18048929459776,3,4,7,1.01,1951,"N[66, 8]",BRQD,0.1744,0.964154631366867
3.95413333333333,1.48703931526224,2,4,7,1.01,2397,"N[67, 8]",BRQD,0.1744,0.964154631366867
2.50293333333333,1.73685419812863,0,2,6,1,1304,"N[68, 8]",BRQD,0.1744,0.964154631366867
2.97306666666667,1.29429053114694,1,3,6,1,934,"N[69, 8]",BRQD,0.1744,0.964154631366867
5.04826666666667,2.09562435404609,2,5,10,1.01,948,"N[70, 8]",BRQD,0.1744,0.964154631366867
2.17733333333333,1.60977552974233,0,2,6,1.02,1081,"N[71, 8]",BRQD,0.1744,0.964154631366867
3.26346666666667,1.66761113454581,1,3,7,1,1168,"N[72, 8]",BRQD,0.1744,0.964154631366867
3.97093333333333,1.49702574633113,2,4,7,1.01,1112,"N[73, 8]",BRQD,0.1744,0.964154631366867
6.344,1.93494075676628,3,6,11,1.01,832,"N[74, 8]",BRQD,0.1744,0.964154631366867
2.05306666666667,1.54788765221228,0,2,6,1.01,1493,"N[75, 8]",BRQD,0.1744,0.964154631366867
2.5944,1.37598214395977,1,2,6,1.01,1047,"N[76, 8]",BRQD,0.1744,0.964154631366867
3.82133333333333,0.946176669003176,3,4,6,1.01,1275,"N[77, 8]",BRQD,0.1744,0.964154631366867
2.63413333333333,1.26655807633066,1,2,5,1,1121,"N[78, 8]",BRQD,0.1744,0.964154631366867
3.2,1.58193995115778,1,3,7,1,1537,"N[79, 8]",BRQD,0.1744,0.964154631366867
2.09946666666667,1.54715158588188,0,2,6,1,1807,"N[80, 8]",BRQD,0.1744,0.964154631366867
2.2056,1.20309931404513,1,2,5,1.01,1039,"N[81, 8]",BRQD,0.1744,0.964154631366867
1.83066666666667,0.983658601694446,1,2,4,1,1275,"N[82, 8]",BRQD,0.1744,0.964154631366867
3.316,2.04761537590943,0,3,8,1.01,1092,"N[83, 8]",BRQD,0.1744,0.964154631366867
3.1568,1.99183459855936,0,3,8,1,1251,"N[84, 8]",BRQD,0.1744,0.964154631366867
3.89386666666667,2.23885514825223,0,4,9,1.01,865,"N[85, 8]",BRQD,0.1744,0.964154631366867
4.16613333333333,1.9560044230786,1,4,8.27500000000009,1,1085,"N[86, 8]",BRQD,0.1744,0.964154631366867
1.79093333333333,1.45530841229922,0,2,5,1.01,1011,"N[87, 8]",BRQD,0.1744,0.964154631366867
2.49653333333333,1.75716002266374,0,2,7,1.02,791,"N[88, 8]",BRQD,0.1744,0.964154631366867
2.22106666666667,1.21317297716974,1,2,5,1,1602,"N[1, 9]",BRQD,0.1744,0.964154631366867
2.26666666666667,1.57985900533856,0,2,6,1,2152,"N[2, 9]",BRQD,0.1744,0.964154631366867
3.52133333333333,1.70776343320942,1,3,7,1,1609,"N[3, 9]",BRQD,0.1744,0.964154631366867
1.97813333333333,1.52774700735009,0,2,5,1.01,1155,"N[4, 9]",BRQD,0.1744,0.964154631366867
1.67546666666667,1.41836099600897,0,1,5,1.01,1505,"N[5, 9]",BRQD,0.1744,0.964154631366867
2.7448,1.81857679310333,0,3,7,1.01,1967,"N[6, 9]",BRQD,0.1744,0.964154631366867
2.73653333333333,1.79160298984692,0,3,7,1.01,1266,"N[7, 9]",BRQD,0.1744,0.964154631366867
4.43626666666667,1.65368295233318,2,4,8,1.02,1901,"N[8, 9]",BRQD,0.1744,0.964154631366867
2.8576,1.85396120578992,0,3,7,1,1590,"N[9, 9]",BRQD,0.1744,0.964154631366867
3.43626666666667,1.71792269843406,1,3,7,1,1682,"N[10, 9]",BRQD,0.1744,0.964154631366867
2.9168,1.86644226318214,0,3,7,1,1494,"N[11, 9]",BRQD,0.1744,0.964154631366867
3.02906666666667,1.93711704384117,0,3,7,1.01,1682,"N[12, 9]",BRQD,0.1744,0.964154631366867
2.28293333333333,1.64855698301754,0,2,6,1,1792,"N[13, 9]",BRQD,0.1744,0.964154631366867
5.50106666666667,2.02646505316985,2,5,10,1,990,"N[14, 9]",BRQD,0.1744,0.964154631366867
2.80453333333333,1.79383691449058,0,3,7,1.01,2008,"N[15, 9]",BRQD,0.1744,0.964154631366867
3.66266666666667,1.78866599523226,1,3,8,1,1859,"N[16, 9]",BRQD,0.1744,0.964154631366867
4.52613333333333,2.08328452258993,1,4,9,1.01,1671,"N[17, 9]",BRQD,0.1744,0.964154631366867
3.3824,2.04924947714488,0,3,8,1.01,1456,"N[18, 9]",BRQD,0.1744,0.964154631366867
3.2896,1.96620516818657,0,3,8,1.02,1767,"N[19, 9]",BRQD,0.1744,0.964154631366867
3.46453333333333,2.08224998168293,0,3,8,1,1168,"N[20, 9]",BRQD,0.1744,0.964154631366867
4.38986666666667,1.61448621334602,2,4,8,1,1299,"N[21, 9]",BRQD,0.1744,0.964154631366867
5.1112,1.97021226175296,2,5,9,1,1209,"N[22, 9]",BRQD,0.1744,0.964154631366867
3.472,2.04187686609722,0,3,8,1,1485,"N[23, 9]",BRQD,0.1744,0.964154631366867
6.304,2.10420960287089,3,6,11,1.01,1506,"N[24, 9]",BRQD,0.1744,0.964154631366867
3.004,1.96996248710142,0,3,8,1,1200,"N[25, 9]",BRQD,0.1744,0.964154631366867
3.99946666666667,2.21720033138748,1,4,9,1.01,1323,"N[26, 9]",BRQD,0.1744,0.964154631366867
3.96426666666667,2.23858425455603,0,4,9,1.01,1359,"N[27, 9]",BRQD,0.1744,0.964154631366867
4.1064,2.26295779179771,0,4,9,1.01,1414,"N[28, 9]",BRQD,0.1744,0.964154631366867
6.144,2.09027010880589,3,6,11,1.01,1105,"N[29, 9]",BRQD,0.1744,0.964154631366867
3.88853333333333,1.88714728329665,1,4,8,1.01,1404,"N[30, 9]",BRQD,0.1744,0.964154631366867
2.988,1.91012101273075,0,3,7,1,1205,"N[31, 9]",BRQD,0.1744,0.964154631366867
3.39413333333333,2.05443855435701,0,3,8,1.01,1523,"N[32, 9]",BRQD,0.1744,0.964154631366867
3.1296,2.01904868408127,0,3,8,1.01,1543,"N[33, 9]",BRQD,0.1744,0.964154631366867
3.568,1.75021699679675,1,3,8,1.01,1107,"N[34, 9]",BRQD,0.1744,0.964154631366867
