mean,sd,lcl,median,ucl,Rhat,n.eff,parameter,species,BayesP,GoFSlope
4.93111111111111,1.32212999206277,3,5,8,1.02,367,"N[61, 3]",BANA,0,0.849925272461744
4.34,1.13162673377221,3,4,7,1.03,262,"N[62, 3]",BANA,0,0.849925272461744
3.03777777777778,1.09091998299812,2,3,6,1.01,342,"N[63, 3]",BANA,0,0.849925272461744
1.78666666666667,0.907184881818232,1,2,4,1,373,"N[64, 3]",BANA,0,0.849925272461744
3.23333333333333,1.14485388725487,2,3,6,1.02,355,"N[65, 3]",BANA,0,0.849925272461744
2.93333333333333,1.04678955581569,2,3,5,0.99,337,"N[66, 3]",BANA,0,0.849925272461744
4.92,1.27954613334169,3,5,7.77499999999998,1.03,396,"N[67, 3]",BANA,0,0.849925272461744
4.66666666666667,1.27508242451599,3,4,7.77499999999998,1.03,295,"N[68, 3]",BANA,0,0.849925272461744
4.12666666666667,1.03586035811517,3,4,6.77499999999998,1.01,280,"N[69, 3]",BANA,0,0.849925272461744
5.09777777777778,1.03361947327859,4,5,7.77499999999998,1.02,450,"N[70, 3]",BANA,0,0.849925272461744
4.55777777777778,1.1966897343162,3,4,7,1,375,"N[71, 3]",BANA,0,0.849925272461744
4.45777777777778,1.27131955173478,2,4,7,1,329,"N[72, 3]",BANA,0,0.849925272461744
4.92888888888889,1.28181077065586,3,5,8,1.02,482,"N[73, 3]",BANA,0,0.849925272461744
5.19111111111111,1.30747759028473,3,5,8,1.01,379,"N[74, 3]",BANA,0,0.849925272461744
3.28444444444444,1.14396948024834,2,3,6,1.01,309,"N[75, 3]",BANA,0,0.849925272461744
2.19333333333333,1.04485162681072,1,2,4,1.04,355,"N[76, 3]",BANA,0,0.849925272461744
5.20888888888889,0.463271133925729,5,5,6,1.03,444,"N[77, 3]",BANA,0,0.849925272461744
8.29777777777778,1.23434317292534,7,8,11,1.06,185,"N[78, 3]",BANA,0,0.849925272461744
4.30444444444445,1.1100784609914,3,4,7,1.03,450,"N[79, 3]",BANA,0,0.849925272461744
3.31333333333333,1.12158414852706,2,3,6,1,416,"N[80, 3]",BANA,0,0.849925272461744
3.96222222222222,0.994817056049094,3,4,6,1,316,"N[81, 3]",BANA,0,0.849925272461744
3.22222222222222,1.06344167260919,2,3,6,1,270,"N[82, 3]",BANA,0,0.849925272461744
5.16888888888889,1.63424137297169,3,5,9,1.02,116,"N[83, 3]",BANA,0,0.849925272461744
4.99555555555556,1.40155109041547,3,5,8,1,317,"N[84, 3]",BANA,0,0.849925272461744
5.10888888888889,1.45126044935375,3,5,9,1.01,329,"N[85, 3]",BANA,0,0.849925272461744
6.21777777777778,1.62569688862035,4,6,10,1.02,342,"N[86, 3]",BANA,0,0.849925272461744
4.49777777777778,1.28074464853027,3,4,8,1.02,320,"N[87, 3]",BANA,0,0.849925272461744
2.21555555555556,1.04475688619395,1,2,5,1,271,"N[88, 3]",BANA,0,0.849925272461744
3.39111111111111,0.613806344184667,3,3,5,1.05,340,"N[1, 4]",BANA,0,0.849925272461744
4.00444444444444,0.931974830604335,3,4,6,1.01,379,"N[2, 4]",BANA,0,0.849925272461744
4.51555555555556,0.70060602324133,4,4,6,1.08,299,"N[3, 4]",BANA,0,0.849925272461744
3.96,0.957074235006895,3,4,6,1.02,409,"N[4, 4]",BANA,0,0.849925272461744
3.12666666666667,0.938866302081855,2,3,5,1.02,398,"N[5, 4]",BANA,0,0.849925272461744
4.30444444444444,1.1100784609914,3,4,7,1.01,396,"N[6, 4]",BANA,0,0.849925272461744
4.90222222222222,0.950556955220224,4,5,7,1.03,370,"N[7, 4]",BANA,0,0.849925272461744
5.02222222222222,1.28011846766795,3,5,8,1,304,"N[8, 4]",BANA,0,0.849925272461744
2.84444444444444,0.930922754027873,2,3,5,1.01,444,"N[9, 4]",BANA,0,0.849925272461744
6.96444444444444,1.13010151022377,5,7,9,1.01,305,"N[10, 4]",BANA,0,0.849925272461744
3.75333333333333,0.902384863004672,3,4,6,1.06,479,"N[11, 4]",BANA,0,0.849925272461744
3.38222222222222,0.978906459763186,2,3,6,1.02,412,"N[12, 4]",BANA,0,0.849925272461744
3.73777777777778,0.866421071934772,3,4,6,1.01,450,"N[13, 4]",BANA,0,0.849925272461744
4.03555555555556,0.947897816083156,3,4,6,1.01,376,"N[14, 4]",BANA,0,0.849925272461744
4.66,0.799470871785183,4,4,7,1.01,404,"N[15, 4]",BANA,0,0.849925272461744
4.97555555555556,0.935243035135047,4,5,7,1.01,413,"N[16, 4]",BANA,0,0.849925272461744
5.38222222222222,1.06184880768105,4,5,8,1.01,406,"N[17, 4]",BANA,0,0.849925272461744
6.5,1.30827416536423,5,6,9,1.02,367,"N[18, 4]",BANA,0,0.849925272461744
4.42888888888889,0.994667793188876,3,4,6,1,415,"N[19, 4]",BANA,0,0.849925272461744
3.74888888888889,1.15272934994267,2,4,6,1.01,450,"N[20, 4]",BANA,0,0.849925272461744
5.66888888888889,1.11645362459323,4,6,8,1.01,393,"N[21, 4]",BANA,0,0.849925272461744
4.65333333333333,0.811827930027829,4,4,7,1.02,392,"N[22, 4]",BANA,0,0.849925272461744
3.25111111111111,0.946949673811394,2,3,5,1.02,442,"N[23, 4]",BANA,0,0.849925272461744
5.29333333333333,1.08777372204821,4,5,8,1.03,450,"N[24, 4]",BANA,0,0.849925272461744
5.66222222222222,1.33869745037764,4,6,9,1.02,450,"N[25, 4]",BANA,0,0.849925272461744
4.39777777777778,1.0250729538683,3,4,6.77499999999998,1.01,300,"N[26, 4]",BANA,0,0.849925272461744
4.40444444444444,1.1621260670827,3,4,7,1.02,329,"N[27, 4]",BANA,0,0.849925272461744
2.90888888888889,1.04387538663202,2,3,6,1,450,"N[28, 4]",BANA,0,0.849925272461744
4.82888888888889,1.08423039781937,3,5,7,1.01,293,"N[29, 4]",BANA,0,0.849925272461744
4.00222222222222,0.925989241421793,3,4,6,1.01,389,"N[30, 4]",BANA,0,0.849925272461744
5.46222222222222,1.61276766758775,3,5,9,1.03,259,"N[31, 4]",BANA,0,0.849925272461744
5.03777777777778,1.25958045988222,3,5,8,1.02,473,"N[32, 4]",BANA,0,0.849925272461744
5.76666666666667,1.29458354225758,4,6,8.77499999999998,1.02,406,"N[33, 4]",BANA,0,0.849925272461744
5.62666666666667,1.02451031270863,4,6,8,1.02,444,"N[34, 4]",BANA,0,0.849925272461744
5.20444444444444,1.15905567037052,3,5,8,1,396,"N[35, 4]",BANA,0,0.849925272461744
3.4,1.15598568127938,2,3,6,1,416,"N[36, 4]",BANA,0,0.849925272461744
7.33555555555556,1.08475065757602,6,7,10,1.03,393,"N[37, 4]",BANA,0,0.849925272461744
5.52,0.728546161902093,5,5,7,1,450,"N[38, 4]",BANA,0,0.849925272461744
4.51777777777778,1.06404884780131,3,4,7,1.01,433,"N[39, 4]",BANA,0,0.849925272461744
3.96222222222222,1.1942305420137,2,4,7,1.04,372,"N[40, 4]",BANA,0,0.849925272461744
5.66444444444444,1.38262452659398,4,6,9,1,416,"N[41, 4]",BANA,0,0.849925272461744
5.89111111111111,1.35441573005096,4,6,9,1,312,"N[42, 4]",BANA,0,0.849925272461744
5.96666666666667,1.20365071996792,4,6,9,1.08,287,"N[43, 4]",BANA,0,0.849925272461744
4.25111111111111,1.05803158457203,3,4,7,1,314,"N[44, 4]",BANA,0,0.849925272461744
5.63333333333333,1.10928456648563,4,6,8,1,331,"N[45, 4]",BANA,0,0.849925272461744
4.04222222222222,1.21808731166404,2,4,7,1.01,216,"N[46, 4]",BANA,0,0.849925272461744
4.66666666666667,0.786863186858405,4,4,6,1.02,629,"N[47, 4]",BANA,0,0.849925272461744
6.32888888888889,1.09800836549651,5,6,9,1.07,302,"N[48, 4]",BANA,0,0.849925272461744
5.48,1.11311277260816,4,5,8,1,309,"N[49, 4]",BANA,0,0.849925272461744
6.28444444444444,1.13615527099162,5,6,9,1.03,356,"N[50, 4]",BANA,0,0.849925272461744
2.89111111111111,0.877413241600279,2,3,5,1.01,450,"N[51, 4]",BANA,0,0.849925272461744
5.49777777777778,1.08080826162251,4,5,8,1.05,417,"N[52, 4]",BANA,0,0.849925272461744
1.33111111111111,0.588805072172939,1,1,3,1.03,450,"N[53, 4]",BANA,0,0.849925272461744
2.96666666666667,0.905931948259641,2,3,5,1.02,367,"N[54, 4]",BANA,0,0.849925272461744
5.43333333333333,1.12523197311421,4,5,8,1.02,450,"N[55, 4]",BANA,0,0.849925272461744
5.35555555555556,1.0308289214418,4,5,8,1,396,"N[56, 4]",BANA,0,0.849925272461744
4.97111111111111,0.956311171465199,4,5,7,1.02,450,"N[57, 4]",BANA,0,0.849925272461744
4.44444444444444,1.10587730455038,3,4,7,1.02,471,"N[58, 4]",BANA,0,0.849925272461744
3.03333333333333,0.958492691956764,2,3,5,1.01,397,"N[59, 4]",BANA,0,0.849925272461744
4.76666666666667,0.790393322064068,4,5,7,1.09,412,"N[60, 4]",BANA,0,0.849925272461744
1.99555555555556,0.892920823550119,1,2,4,1.02,404,"N[61, 4]",BANA,0,0.849925272461744
5.12888888888889,0.927823379586331,4,5,7,1.02,256,"N[62, 4]",BANA,0,0.849925272461744
5.49777777777778,1.19436108086594,4,5,8,1.03,422,"N[63, 4]",BANA,0,0.849925272461744
2.75555555555556,0.863915454999951,2,3,5,1.01,450,"N[64, 4]",BANA,0,0.849925272461744
4.25111111111111,1.01066081763121,3,4,6.77499999999998,1.01,374,"N[65, 4]",BANA,0,0.849925272461744
3.71111111111111,0.807046423522442,3,4,6,1.02,434,"N[66, 4]",BANA,0,0.849925272461744
3.20444444444444,0.961614167160374,2,3,5,1.01,450,"N[67, 4]",BANA,0,0.849925272461744
4.98,0.995334327330562,4,5,7,1.01,363,"N[68, 4]",BANA,0,0.849925272461744
2.59555555555556,0.722515882657881,2,2,4,1.07,450,"N[69, 4]",BANA,0,0.849925272461744
3.63777777777778,0.795250066115383,3,3,6,1,403,"N[70, 4]",BANA,0,0.849925272461744
4.39111111111111,1.05859978582927,3,4,7,1.01,347,"N[71, 4]",BANA,0,0.849925272461744
3.98222222222222,0.905142174386164,3,4,6,1,408,"N[72, 4]",BANA,0,0.849925272461744
5.79333333333333,0.900111351686168,5,6,8,1,355,"N[73, 4]",BANA,0,0.849925272461744
2.9,0.913277462675354,2,3,5,1.02,375,"N[74, 4]",BANA,0,0.849925272461744
3.30222222222222,1.07087144516338,2,3,6,1,519,"N[75, 4]",BANA,0,0.849925272461744
4.61111111111111,1.1778811943036,3,4,7,1.01,355,"N[76, 4]",BANA,0,0.849925272461744
5.63777777777778,0.822779495065731,5,5,8,1.01,377,"N[77, 4]",BANA,0,0.849925272461744
3.55777777777778,0.720365191006452,3,3,5,1.01,559,"N[78, 4]",BANA,0,0.849925272461744
2.65555555555556,0.733559390142761,2,3,4,1.01,430,"N[79, 4]",BANA,0,0.849925272461744
3.22888888888889,0.973392621070133,2,3,5.77499999999998,1.01,326,"N[80, 4]",BANA,0,0.849925272461744
4.28,0.958748255937292,3,4,6,1.04,402,"N[81, 4]",BANA,0,0.849925272461744
4.44,0.925847592166133,3,4,6,1.04,385,"N[82, 4]",BANA,0,0.849925272461744
4.98222222222222,1.30772740000907,3,5,8,1,364,"N[83, 4]",BANA,0,0.849925272461744
6.02888888888889,1.39089021856471,4,6,9,1.05,379,"N[84, 4]",BANA,0,0.849925272461744
6.62666666666667,1.35409960715689,5,6,10,1,352,"N[85, 4]",BANA,0,0.849925272461744
5.15333333333333,1.32847854098326,3,5,8,1.01,450,"N[86, 4]",BANA,0,0.849925272461744
3.88222222222222,0.958792133808219,3,4,6,1,631,"N[87, 4]",BANA,0,0.849925272461744
2.45777777777778,0.705842272420864,2,2,4,1,450,"N[88, 4]",BANA,0,0.849925272461744
3.86888888888889,0.940625348123942,3,4,6,1.01,303,"N[1, 5]",BANA,0,0.849925272461744
8.51111111111111,1.75976084402437,6,8,12,1.03,117,"N[2, 5]",BANA,0,0.849925272461744
5.20666666666667,1.41404031847459,3,5,8,1.08,247,"N[3, 5]",BANA,0,0.849925272461744
6.69333333333334,2.81013120983364,2,7,12,1.02,376,"N[4, 5]",BANA,0,0.849925272461744
4.99333333333333,1.02635645483578,4,5,8,1.01,206,"N[5, 5]",BANA,0,0.849925272461744
9.16222222222222,1.98724091489887,6,9,13.775,1.06,160,"N[6, 5]",BANA,0,0.849925272461744
7.77555555555556,1.8902699581605,5,7.5,12,1.07,171,"N[7, 5]",BANA,0,0.849925272461744
6.87555555555556,1.85980284362993,4,7,11,1.02,115,"N[8, 5]",BANA,0,0.849925272461744
4.19555555555555,1.48548366446645,2,4,8,1.01,227,"N[9, 5]",BANA,0,0.849925272461744
21.7622222222222,1.02263663957916,21,21,24,1,233,"N[10, 5]",BANA,0,0.849925272461744
8.85333333333333,2.05834712161269,6,9,14,1.03,123,"N[11, 5]",BANA,0,0.849925272461744
7.26444444444444,1.85049870549665,5,7,12,1.04,104,"N[12, 5]",BANA,0,0.849925272461744
3.42888888888889,1.2960660405206,2,3,6.77499999999998,1,308,"N[13, 5]",BANA,0,0.849925272461744
13.3911111111111,1.38651189816443,12,13,17,1.03,245,"N[14, 5]",BANA,0,0.849925272461744
8.75333333333334,2.10398921131652,6,8,13,1.04,158,"N[15, 5]",BANA,0,0.849925272461744
6.63555555555556,1.53810625406693,4,6,10,1.01,129,"N[16, 5]",BANA,0,0.849925272461744
5.87777777777778,1.58941219666523,3,6,10,1.01,158,"N[17, 5]",BANA,0,0.849925272461744
8.17777777777778,2.18099596064537,5,8,13,1.07,163,"N[18, 5]",BANA,0,0.849925272461744
9.73111111111111,1.97109651712739,7,9,14,1.01,80,"N[19, 5]",BANA,0,0.849925272461744
4.51333333333333,1.50457357683395,2,4,8,1.01,178,"N[20, 5]",BANA,0,0.849925272461744
6.71333333333334,1.4094969011944,5,6,10,1.02,146,"N[21, 5]",BANA,0,0.849925272461744
6.96666666666667,1.76232535188022,4,7,11,1,143,"N[22, 5]",BANA,0,0.849925272461744
5.42888888888889,1.52793180479333,3,5,9,1.04,157,"N[23, 5]",BANA,0,0.849925272461744
5.22,1.35240444129281,3,5,8,1.08,98,"N[24, 5]",BANA,0,0.849925272461744
7.04,2.01402653788944,4,7,11,1.02,145,"N[25, 5]",BANA,0,0.849925272461744
10.5222222222222,2.05832427885442,7,10,15,1.04,107,"N[26, 5]",BANA,0,0.849925272461744
5.86444444444445,1.64752031469414,3,6,9,1.02,154,"N[27, 5]",BANA,0,0.849925272461744
5.35333333333333,1.71253728845981,3,5,9.77499999999998,1,165,"N[28, 5]",BANA,0,0.849925272461744
6.39333333333333,1.41529979038338,4,6,10,1.01,235,"N[29, 5]",BANA,0,0.849925272461744
4.08222222222222,1.41889710438197,2,4,7,1.01,167,"N[30, 5]",BANA,0,0.849925272461744
9.13111111111111,1.98842107255773,6,9,13.775,1.05,271,"N[31, 5]",BANA,0,0.849925272461744
8.48888888888889,1.51932205931488,6,8,12,1.03,155,"N[32, 5]",BANA,0,0.849925272461744
8.42444444444444,2.00218761823146,5,8,13,1.03,171,"N[33, 5]",BANA,0,0.849925272461744
8.45111111111111,1.38350483279629,6,8,12,1.04,274,"N[34, 5]",BANA,0,0.849925272461744
7.21777777777778,1.59666814679735,5,7,11,1.02,184,"N[35, 5]",BANA,0,0.849925272461744
7.29555555555556,1.73249508598571,5,7,11,1.02,299,"N[36, 5]",BANA,0,0.849925272461744
5.99111111111111,1.4220381593341,4,6,9,1,239,"N[37, 5]",BANA,0,0.849925272461744
6.39555555555556,1.57060349792244,4,6,10,1.04,156,"N[38, 5]",BANA,0,0.849925272461744
6.87111111111111,1.45192019730485,5,7,10,1.01,152,"N[39, 5]",BANA,0,0.849925272461744
5.82444444444444,1.26026397269424,4,6,8,1.01,152,"N[40, 5]",BANA,0,0.849925272461744
9.25111111111111,2.30648569651981,6,9,15,1,130,"N[41, 5]",BANA,0,0.849925272461744
8.86,1.91825133806577,6,9,13,1.04,272,"N[42, 5]",BANA,0,0.849925272461744
8.26222222222222,1.98381972662478,5,8,13,1.02,132,"N[43, 5]",BANA,0,0.849925272461744
7.02,1.54863256011104,5,7,11,1.03,154,"N[44, 5]",BANA,0,0.849925272461744
6.12222222222222,1.45019603757191,4,6,10,1.03,157,"N[45, 5]",BANA,0,0.849925272461744
6.65333333333333,1.94233115973454,4,6,11,1.04,229,"N[46, 5]",BANA,0,0.849925272461744
7.50444444444444,1.98686730126932,4,7,12,1.03,168,"N[47, 5]",BANA,0,0.849925272461744
7.76222222222222,1.63995068762965,5,8,12,1.03,138,"N[48, 5]",BANA,0,0.849925272461744
7.66444444444445,2.03769112053259,4,7,12,1.04,197,"N[49, 5]",BANA,0,0.849925272461744
5.90888888888889,1.4073181657671,4,6,9,1.08,202,"N[50, 5]",BANA,0,0.849925272461744
6.76,1.43615423109815,5,6,10,1.03,174,"N[51, 5]",BANA,0,0.849925272461744
5.92666666666667,1.25090613036843,4,6,9,1.03,140,"N[52, 5]",BANA,0,0.849925272461744
5.31555555555556,1.20428994791284,4,5,8,1.1,314,"N[53, 5]",BANA,0,0.849925272461744
6.00666666666667,1.77521917464861,3,6,10,1.01,183,"N[54, 5]",BANA,0,0.849925272461744
6.54,1.82398032654572,4,6,11,1.01,272,"N[55, 5]",BANA,0,0.849925272461744
5.04444444444444,1.06064558975306,4,5,8,1.05,228,"N[56, 5]",BANA,0,0.849925272461744
5.72444444444444,1.53781662762597,4,5,9,1.04,237,"N[57, 5]",BANA,0,0.849925272461744
7.44222222222222,1.61355462415053,5,7,11,1.05,243,"N[58, 5]",BANA,0,0.849925272461744
6.94666666666667,1.38936463022629,5,7,10,1,174,"N[59, 5]",BANA,0,0.849925272461744
5.67777777777778,1.61857107770428,3,5,10,1,252,"N[60, 5]",BANA,0,0.849925272461744
4.59555555555556,1.46555941196612,3,4,8,1.03,129,"N[61, 5]",BANA,0,0.849925272461744
4.79777777777778,1.25447775074809,3,5,8,1.05,150,"N[62, 5]",BANA,0,0.849925272461744
5.77777777777778,1.57356911902007,3,6,9,1,198,"N[63, 5]",BANA,0,0.849925272461744
4.50444444444444,1.25260629057115,3,4,7.77499999999998,1.02,201,"N[64, 5]",BANA,0,0.849925272461744
5.94222222222222,2.73250571423867,2,6,12,1.01,315,"N[65, 5]",BANA,0,0.849925272461744
6.74222222222222,1.7211495729633,4,7,10.775,1.02,222,"N[66, 5]",BANA,0,0.849925272461744
5.37555555555556,1.4994662087425,3,5,9,1.03,265,"N[67, 5]",BANA,0,0.849925272461744
5.09555555555556,1.43367945269366,3,5,9,1.02,194,"N[68, 5]",BANA,0,0.849925272461744
5.99777777777778,1.74230588433986,3,6,10,1.04,231,"N[69, 5]",BANA,0,0.849925272461744
5.34888888888889,1.62128413212183,3,5,9,1.05,207,"N[70, 5]",BANA,0,0.849925272461744
4.58444444444445,1.24618894411503,3,4,7,1.05,234,"N[71, 5]",BANA,0,0.849925272461744
5.82,1.65001181071565,3,6,9.77499999999998,1,295,"N[72, 5]",BANA,0,0.849925272461744
5.43333333333333,1.48826141823195,3,5,9,1.06,224,"N[73, 5]",BANA,0,0.849925272461744
4.87111111111111,1.62149017527634,2,5,8,1.11,344,"N[74, 5]",BANA,0,0.849925272461744
5.22444444444444,1.6620559832814,3,5,9,1.04,305,"N[75, 5]",BANA,0,0.849925272461744
3.82888888888889,1.57643026898497,1.225,4,7,1.04,321,"N[76, 5]",BANA,0,0.849925272461744
8.84,1.42869105448867,7,9,12,1.02,255,"N[77, 5]",BANA,0,0.849925272461744
8.01555555555555,1.6422125814982,6,8,12,1.03,179,"N[78, 5]",BANA,0,0.849925272461744
4.42222222222222,1.32794009459313,3,4,8,1.03,200,"N[79, 5]",BANA,0,0.849925272461744
5.66888888888889,1.62912279431013,3,6,9,1.06,240,"N[80, 5]",BANA,0,0.849925272461744
7.37777777777778,1.24483590548166,6,7,11,1.03,272,"N[81, 5]",BANA,0,0.849925272461744
6.25333333333333,1.50212914963482,4,6,10,1.02,190,"N[82, 5]",BANA,0,0.849925272461744
8.41777777777778,1.86842106547253,6,8,13,1.02,220,"N[83, 5]",BANA,0,0.849925272461744
5.69333333333333,1.74657157008901,3,5.5,10,1.03,231,"N[84, 5]",BANA,0,0.849925272461744
5.85777777777778,1.76257668349681,3,6,10,1.01,178,"N[85, 5]",BANA,0,0.849925272461744
6.01111111111111,1.94864149151653,3,6,10.775,1.01,301,"N[86, 5]",BANA,0,0.849925272461744
4.19333333333333,1.52059360112336,2,4,8,1.01,269,"N[87, 5]",BANA,0,0.849925272461744
5.17555555555556,1.40245657135824,3,5,8,1.01,153,"N[88, 5]",BANA,0,0.849925272461744
3.05111111111111,1.56081216683608,1,3,6.77499999999998,1.01,442,"N[1, 6]",BANA,0,0.849925272461744
4.10888888888889,1.04216714035159,3,4,6,1.01,450,"N[2, 6]",BANA,0,0.849925272461744
6,0.90777389922591,5,6,8,1.01,315,"N[3, 6]",BANA,0,0.849925272461744
5.39777777777778,2.26417719966597,1,5,10,1,457,"N[4, 6]",BANA,0,0.849925272461744
5.17111111111111,1.26087646226967,3,5,8,1.02,450,"N[5, 6]",BANA,0,0.849925272461744
5.03333333333333,1.34354847118817,3,5,8,1,450,"N[6, 6]",BANA,0,0.849925272461744
4.80666666666667,1.16575104594145,3,5,7,1.02,393,"N[7, 6]",BANA,0,0.849925272461744
5.48666666666667,1.6607750357518,3,5,9,1,265,"N[8, 6]",BANA,0,0.849925272461744
4.1,1.04305957353456,3,4,7,1.01,474,"N[9, 6]",BANA,0,0.849925272461744
6.58444444444444,1.35246299375175,4,6,9,1,321,"N[10, 6]",BANA,0,0.849925272461744
4.77333333333333,1.20953892446649,3,5,8,1.01,363,"N[11, 6]",BANA,0,0.849925272461744
4.42222222222222,1.05080071047529,3,4,7,1,450,"N[12, 6]",BANA,0,0.849925272461744
5.04444444444444,1.42762368251112,3,5,8,1.01,395,"N[13, 6]",BANA,0,0.849925272461744
4.54666666666667,1.13999960926809,3,4,7,1.07,447,"N[14, 6]",BANA,0,0.849925272461744
5.06,1.42158041228658,3,5,8,1.02,425,"N[15, 6]",BANA,0,0.849925272461744
4.71111111111111,0.812546992911293,4,5,7,1,369,"N[16, 6]",BANA,0,0.849925272461744
6.76666666666667,0.831586885616664,6,7,9,1.06,294,"N[17, 6]",BANA,0,0.849925272461744
6.47555555555556,1.43316671740978,4,6,10,1.01,418,"N[18, 6]",BANA,0,0.849925272461744
7.01555555555556,1.20770642673005,5,7,10,1.04,357,"N[19, 6]",BANA,0,0.849925272461744
4.98888888888889,1.37504358663003,3,5,8,1.02,377,"N[20, 6]",BANA,0,0.849925272461744
5.28888888888889,1.08486699732305,4,5,8,1,440,"N[21, 6]",BANA,0,0.849925272461744
5.54888888888889,1.15735706563784,4,5,8,1,373,"N[22, 6]",BANA,0,0.849925272461744
4.38,0.976357486832333,3,4,7,1.01,394,"N[23, 6]",BANA,0,0.849925272461744
5.29777777777778,0.585834599250327,5,5,7,1.04,337,"N[24, 6]",BANA,0,0.849925272461744
5.72,1.31694456390913,4,6,9,1,311,"N[25, 6]",BANA,0,0.849925272461744
6.8,1.29759070900916,5,7,10,1.01,378,"N[26, 6]",BANA,0,0.849925272461744
4.62666666666667,1.39939535145216,3,4,7.77499999999998,1.01,394,"N[27, 6]",BANA,0,0.849925272461744
4.48,1.53817060809232,2,4,8,1.01,370,"N[28, 6]",BANA,0,0.849925272461744
5.08888888888889,1.17929846312645,3,5,8,1,336,"N[29, 6]",BANA,0,0.849925272461744
3.82444444444444,0.977623944615148,3,4,6,1.01,379,"N[30, 6]",BANA,0,0.849925272461744
7.18,1.63237021435206,5,7,11,1,450,"N[31, 6]",BANA,0,0.849925272461744
6.00666666666667,1.62454722148449,3,6,9,1,477,"N[32, 6]",BANA,0,0.849925272461744
5.82666666666667,1.28939480978524,4,6,9,1.01,402,"N[33, 6]",BANA,0,0.849925272461744
6.19333333333333,1.32323757645468,4,6,9,1.02,396,"N[34, 6]",BANA,0,0.849925272461744
5.92,1.38003582794587,4,6,9,1,408,"N[35, 6]",BANA,0,0.849925272461744
5.59555555555556,1.20354997463758,4,5,8,1,415,"N[36, 6]",BANA,0,0.849925272461744
5.89333333333333,0.96817970317457,5,6,8,1.01,369,"N[37, 6]",BANA,0,0.849925272461744
5.62666666666667,0.720801335807281,5,6,7,1,395,"N[38, 6]",BANA,0,0.849925272461744
3.98666666666667,0.95081725484754,3,4,6,1.01,277,"N[39, 6]",BANA,0,0.849925272461744
4.93777777777778,1.24526522230913,3,5,8,1,378,"N[40, 6]",BANA,0,0.849925272461744
9.17555555555556,1.87060910432482,6,9,13,1,361,"N[41, 6]",BANA,0,0.849925272461744
6.49777777777778,1.19062576215973,5,6,9,0.99,308,"N[42, 6]",BANA,0,0.849925272461744
5.95111111111111,1.34058163460117,4,6,9,1.03,450,"N[43, 6]",BANA,0,0.849925272461744
5.36222222222222,1.0905115958612,4,5,8,1,410,"N[44, 6]",BANA,0,0.849925272461744
4.71111111111111,1.21281616036883,3,5,7,1,450,"N[45, 6]",BANA,0,0.849925272461744
7.37111111111111,1.10780229922794,6,7,10,1,415,"N[46, 6]",BANA,0,0.849925272461744
7.24444444444444,1.07937859619426,6,7,10,1.01,396,"N[47, 6]",BANA,0,0.849925272461744
5.87111111111111,1.1487617468828,4,6,8,1.01,359,"N[48, 6]",BANA,0,0.849925272461744
6.08222222222222,1.26099421461981,4,6,9,1,414,"N[49, 6]",BANA,0,0.849925272461744
5.11111111111111,1.16791215732431,3,5,8,1.03,396,"N[50, 6]",BANA,0,0.849925272461744
4.78222222222222,0.858155916102948,4,5,7,1,495,"N[51, 6]",BANA,0,0.849925272461744
5.50222222222222,1.11927611208998,4,5,8,1.02,346,"N[52, 6]",BANA,0,0.849925272461744
2.33555555555556,1.10911500978236,1,2,5,1,258,"N[53, 6]",BANA,0,0.849925272461744
6.00666666666667,0.947367704710649,5,6,8,1,369,"N[54, 6]",BANA,0,0.849925272461744
6.05777777777778,0.983717979958203,5,6,8,1,352,"N[55, 6]",BANA,0,0.849925272461744
6.16,0.974599455158654,5,6,8,0.99,325,"N[56, 6]",BANA,0,0.849925272461744
5.63333333333333,0.752871267061074,5,5,7,1,399,"N[57, 6]",BANA,0,0.849925272461744
5.58444444444444,1.28663777850487,4,5,8,1,387,"N[58, 6]",BANA,0,0.849925272461744
7.04888888888889,1.24048668914026,5,7,10,1,361,"N[59, 6]",BANA,0,0.849925272461744
5.25111111111111,1.01286209884633,4,5,8,1,302,"N[60, 6]",BANA,0,0.849925272461744
4.84222222222222,0.912420820957201,4,5,7,1,450,"N[61, 6]",BANA,0,0.849925272461744
5.54666666666667,0.692820323027553,5,5,7,1.02,409,"N[62, 6]",BANA,0,0.849925272461744
5.38666666666667,1.15667906473547,4,5,8,1,348,"N[63, 6]",BANA,0,0.849925272461744
5.02444444444445,0.968008438264022,4,5,7,1,394,"N[64, 6]",BANA,0,0.849925272461744
4.49111111111111,2.22181151859298,1,4,9,1.01,450,"N[65, 6]",BANA,0,0.849925272461744
6.14,1.03198297667284,5,6,8,1,450,"N[66, 6]",BANA,0,0.849925272461744
5.44666666666667,0.991298444360047,4,5,8,1.01,389,"N[67, 6]",BANA,0,0.849925272461744
5.25777777777778,0.974162626853712,4,5,7,1.03,404,"N[68, 6]",BANA,0,0.849925272461744
3.94444444444444,0.936290257175498,3,4,6,1,461,"N[69, 6]",BANA,0,0.849925272461744
5.31555555555556,0.532237180896385,5,5,7,1.04,424,"N[70, 6]",BANA,0,0.849925272461744
5.51111111111111,0.694304613489492,5,5,7,1.02,450,"N[71, 6]",BANA,0,0.849925272461744
5.83777777777778,1.13376776686012,4,6,8.77499999999998,1,415,"N[72, 6]",BANA,0,0.849925272461744
6.62,1.22521758442162,5,6,9,1,329,"N[73, 6]",BANA,0,0.849925272461744
